n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sim_seconds,sub_id,cluster_id
0.9555135777055996,127.7372673058111,12.771312536976117,3.592759577387724,3.7845243143374123,0.3642439842224121,0.6685612201690674,0.9613955020904541,1.2254807949066162,1.4629485607147217,1.6775825023651123,1.8702418804168701,2.043694257736206,4.592,17,9
0.8796379027413344,238.48212143419033,0.021108025592051157,3.9479524844730607,3.4605012669018853,0.27939367294311523,0.4367551803588867,0.6205282211303711,0.787625789642334,0.9466080665588379,1.0970382690429688,1.2379169464111328,1.3705296516418457,4.672,0,0
0.9782120779636858,2.845619533388047,0.1506803237400186,3.2200009790737454,3.6210982023740286,1.1510629653930664,3.4969305992126465,5.462143898010254,6.590663909912109,7.189119338989258,7.590431213378906,7.907265663146973,8.161076545715332,4.178,2,1
0.5267826118276957,1.3002141362158839,0.08842138220160037,3.029157618678984,3.4733096355332704,1.3437988758087158,4.561025619506836,8.321333885192871,11.60071849822998,13.784574508666992,13.917644500732422,13.924053192138672,13.929586410522461,3.867,2,1
0.35102312089131327,2.1848557112299876,0.003028524445582949,3.416283040432843,3.842761348734271,1.3801178932189941,4.786150932312012,8.835402488708496,12.573132514953613,15.055990219116211,15.09390640258789,15.09902572631836,15.103523254394531,4.611,2,1
0.6077935716785223,48.881716856178606,6.178122113892626,3.744702106459251,3.3920218475656565,0.7872655391693115,2.2558748722076416,3.3544228076934814,3.9533088207244873,4.284294128417969,4.499286651611328,4.6614484786987305,4.793927192687988,4.415,12,6
0.37020285189865404,178.78695510219822,20.056792371012797,3.645548731950409,3.957986618232394,0.6140995025634766,1.6886978149414062,2.5482492446899414,3.0143465995788574,3.2454066276550293,3.393749713897705,3.513303756713867,3.6182475090026855,4.829,12,6
0.7921860871472226,246.20164965623547,269.4988586391337,3.0949577068321563,3.3857769198708794,0.19658493995666504,0.27055859565734863,0.36683058738708496,0.45559239387512207,0.5329248905181885,0.6101789474487305,0.6833770275115967,0.7525789737701416,3.804,15,7
0.9307777503171939,111.66517395620133,0.044247552123716484,3.354799141711016,3.5158766154729095,0.37656283378601074,0.7280580997467041,1.049584150314331,1.3332812786102295,1.5825111865997314,1.802687406539917,1.9971306324005127,2.16929030418396,4.164,17,9
0.920323650340171,13.991670041856555,8.73395956256689,3.950075934944575,3.625936954124568,0.8794641494750977,2.512406349182129,3.7259345054626465,4.435558795928955,4.878153324127197,5.1870503425598145,5.422299861907959,5.608240604400635,4.888,3,1
0.41888481304541814,35.96573457669496,7.3499639144971365,3.6584557765769925,3.025818264806084,0.9934062957763672,3.003685474395752,4.674799919128418,5.566113471984863,5.9529571533203125,6.175130844116211,6.325253486633301,6.422553062438965,3.991,3,1
0.8233945722171283,149.27130689776507,108.6383959865525,3.319145451064872,3.742988784633062,0.3343832492828369,0.6009924411773682,0.849433183670044,1.0717718601226807,1.2706902027130127,1.4495446681976318,1.6099779605865479,1.7541391849517822,4.287,1,0
0.6487418727266002,2.4339146246343675,0.08523653730003099,3.286371375483176,3.3372389851806465,1.3020689487457275,4.253281593322754,7.296630859375,9.438057899475098,10.472243309020996,10.816722869873047,10.974420547485352,11.16030216217041,4.005,2,1
0.7449377758038509,9.161715544810678,2.058418409957587,3.968697342143804,3.5879361615859926,1.1168632507324219,3.4249534606933594,5.361868381500244,6.495103359222412,7.0666680335998535,7.444595813751221,7.746284008026123,7.9752326011657715,4.922,3,1
0.7113544225299069,1.19311984601162,52.95256786922299,3.567462467079125,3.1872462700274378,1.1797106266021729,3.786747694015503,6.442544937133789,8.355116844177246,9.217570304870605,9.380252838134766,9.404764175415039,9.443302154541016,4.087,3,1
0.5093054963692495,163.2808813334793,4.175043551929456,3.4977700248024344,3.4748002101536044,0.5042886734008789,1.1849443912506104,1.7019054889678955,2.042471170425415,2.284754514694214,2.4760611057281494,2.6355717182159424,2.7703211307525635,4.234,17,9
0.374428179815214,0.8993224179524234,37.9145584687921,3.26509076090015,3.845681260248528,1.277799367904663,4.345364570617676,7.934612274169922,11.218464851379395,13.542263984680176,13.82637882232666,13.826361656188965,13.826361656188965,4.471,3,1
0.8268206363390724,144.4285781333396,5.313795514840955,3.1774664571951785,3.2214755706390594,0.3310277462005615,0.623283863067627,0.8912436962127686,1.1282732486724854,1.3382318019866943,1.5255014896392822,1.6923248767852783,1.8415043354034424,3.716,9,5
0.4918139599706828,89.96838014399981,0.5170355708242549,3.787062198468033,3.552150474248199,0.7204434871673584,2.047095537185669,3.0617501735687256,3.603724718093872,3.8876025676727295,4.075583457946777,4.214941024780273,4.337566375732422,4.559,11,6
0.32000915792237106,148.29499870329184,0.11746564029416545,3.3889441713343014,3.5451480698213906,0.7027344703674316,2.050334930419922,3.110304832458496,3.6402955055236816,3.847785472869873,3.962104320526123,4.048947334289551,4.125298976898193,4.227,11,6
0.7275008826535407,130.67853650682352,0.12110636584024972,3.5230848452403376,3.212047113065002,0.4141571521759033,0.8582873344421387,1.2234554290771484,1.5231332778930664,1.769355297088623,1.9767355918884277,2.153954029083252,2.3082056045532227,4.056,17,9
0.3593828687341035,5.323938080519343,13.120990866901227,3.3582481700542637,3.563920091131676,1.2968995571136475,4.346010208129883,7.804839134216309,10.711491584777832,12.443650245666504,12.733566284179688,12.735157012939453,12.736747741699219,4.228,3,1
0.7900303652933082,7.659265317598721,12.860497574461208,3.9609934878626634,3.79285681738277,1.110999584197998,3.4377808570861816,5.418280124664307,6.610876560211182,7.2032084465026855,7.571628093719482,7.857656002044678,8.072015762329102,5.076,3,1
0.7385901613823826,3.1712812241915342,1.9832065742226714,3.1632131368048877,3.5534603850824324,1.2490785121917725,3.9802262783050537,6.588079452514648,8.274951934814453,9.088410377502441,9.483969688415527,9.752703666687012,9.994696617126465,4.083,3,1
0.964468453726296,0.7698155616145645,0.009180647452711964,3.3223132166482623,3.1661365966807034,1.285846471786499,4.044581413269043,6.580228805541992,8.169096946716309,9.010451316833496,9.521781921386719,9.977261543273926,10.4219970703125,3.911,2,1
0.8711166307440343,46.59560795634533,0.028078137629675374,3.575839052352032,3.718765021594623,0.6257936954498291,1.5852248668670654,2.3147833347320557,2.794358015060425,3.1318867206573486,3.395615816116333,3.611781358718872,3.79278302192688,4.589,11,6
0.7892564100816972,87.81452465729727,0.026514220484329772,3.345353907555482,3.635318644925065,0.5038847923278809,1.1545283794403076,1.667313814163208,2.0504772663116455,2.3449699878692627,2.584155321121216,2.7837588787078857,2.9555728435516357,4.263,11,6
0.691481914014469,26.889160840088937,7.026185860563293,3.2358195121257736,3.2213596341779733,0.8472838401794434,2.446669578552246,3.6123385429382324,4.232418060302734,4.5699663162231445,4.791010856628418,4.956029891967773,5.08969783782959,3.823,3,1
0.807370166000043,45.39617778021331,27.93865308563945,3.8429562474733516,3.593073242866482,0.654085636138916,1.7069201469421387,2.504680633544922,2.9972543716430664,3.3258309364318848,3.5737814903259277,3.7733983993530273,3.9401683807373047,4.736,12,6
0.9575427736285314,169.95432580516362,106.07806254679456,3.5485529717076396,3.926767864015469,0.29886889457702637,0.47902917861938477,0.6819090843200684,0.8665885925292969,1.0406179428100586,1.2030272483825684,1.3542776107788086,1.495358943939209,4.646,1,0
0.9305269594478229,6.658553771492314,0.22772549857501717,3.0690347675924965,3.770764848924612,1.024665355682373,3.082212448120117,4.732749938964844,5.657175540924072,6.151134967803955,6.466399669647217,6.701112270355225,6.8804612159729,4.187,2,1
0.8952899506351566,5.553199230590478,3.2136715120425015,3.1551356391899263,3.7880054219744874,1.0855038166046143,3.315324068069458,5.18955135345459,6.258658409118652,6.801712989807129,7.132259368896484,7.380090713500977,7.5692033767700195,4.249,3,1
0.39132360217441864,18.11846956508671,2.46293457641717,3.383505626899022,3.231341936951077,1.1711468696594238,3.721219062805176,6.177975654602051,7.790521621704102,8.426459312438965,8.592690467834473,8.712696075439453,8.811722755432129,4.009,3,1
0.9192417418266707,1.6595317193016161,7.505931095131327,3.2522991340759635,3.5420008444098148,1.235365629196167,3.870072603225708,6.2542524337768555,7.7414093017578125,8.501008987426758,8.942245483398438,9.291952133178711,9.593098640441895,4.211,3,1
0.7878688862081085,4.418845142333948,0.7800691764941045,3.659659564495705,3.129650816031965,1.179438591003418,3.584846019744873,5.610045433044434,6.755352020263672,7.349506378173828,7.775271415710449,8.155108451843262,8.451111793518066,4.152,3,1
0.5093726304844393,1.8260523863121059,57.310173625356335,3.5475681269097925,3.0263935504864934,1.1658687591552734,3.760141372680664,6.506520748138428,8.648038864135742,9.673240661621094,9.782243728637695,9.782209396362305,9.782245635986328,3.96,3,1
0.8131315556352223,25.90546563893116,71.13446547580159,3.5717238274191776,3.1021449233657457,0.6930110454559326,1.8714563846588135,2.717341661453247,3.1891324520111084,3.478283166885376,3.6828033924102783,3.8451054096221924,3.9762556552886963,3.968,12,6
0.9579202938990938,14.817049695923709,0.3914586753995975,3.935709590308708,3.167453557188247,0.8116490840911865,2.201268434524536,3.190894842147827,3.7877275943756104,4.187054634094238,4.484624862670898,4.716814994812012,4.904223442077637,4.366,11,6
0.5929992871756452,24.260565339208213,1.0695454053438187,3.6747535356127354,3.991160235374375,1.0293660163879395,3.22275972366333,5.127586364746094,6.275059700012207,6.796841621398926,7.069973945617676,7.246460914611816,7.380814552307129,4.955,3,1
0.3488744653796086,3.1565171395645364,0.9488497102901833,3.659340404053369,3.5539139686406447,1.3616976737976074,4.664319038391113,8.507661819458008,11.910512924194336,14.285693168640137,14.380475044250488,14.385247230529785,14.389492988586426,4.539,3,1
0.3045331742413598,36.4678850473543,46.751766994579306,3.911295972373722,3.947026696054177,1.0760853290557861,3.493478536605835,5.875033378601074,7.590963363647461,8.325875282287598,8.493181228637695,8.559934616088867,8.605520248413086,5.2,3,1
0.32389780297801846,0.8946416420746743,2.3518023527717364,3.2164479306775933,3.8457731137373647,1.3792901039123535,4.787409782409668,8.912808418273926,12.843989372253418,15.217785835266113,15.23106861114502,15.237425804138184,15.242960929870605,4.417,3,1
0.7050742833125514,4.121959598822972,0.18555762918223465,3.6471628838914825,3.2086440329102164,1.2367911338806152,3.864682674407959,6.247653961181641,7.708124160766602,8.408859252929688,8.801956176757812,9.169778823852539,9.504486083984375,4.233,2,1
0.38310879734046416,31.284332910376435,0.020312327818086947,3.160103495407135,3.2536106840589656,1.0757925510406494,3.3568179607391357,5.435445785522461,6.664010047912598,7.1112260818481445,7.2858123779296875,7.408477783203125,7.487598419189453,3.836,2,1
0.6582219246903939,171.60225405775188,0.526129904058801,3.247217588448939,3.2436561725286412,0.37099146842956543,0.7324092388153076,1.0350193977355957,1.2911486625671387,1.5085010528564453,1.6960701942443848,1.8587431907653809,2.0013222694396973,3.786,17,9
0.6997211407722315,5.409099195588275,0.03092799230610542,3.7356008012855284,3.4592713157029884,1.225435495376587,3.8475544452667236,6.210751533508301,7.679418563842773,8.387334823608398,8.78610897064209,9.130858421325684,9.430439949035645,4.576,2,1
0.6467732143143005,0.7304455929962164,9.386801695063085,3.5643111873631406,3.878686961626099,1.354832649230957,4.6486382484436035,8.414215087890625,11.614812850952148,13.60035514831543,13.822656631469727,13.827102661132812,13.831010818481445,4.706,3,1
0.5893225536569058,0.8562948357339663,368.793861947222,3.3995489152217013,3.073219539172564,0.6447033882141113,1.8583192825317383,2.8468947410583496,3.22695255279541,3.2266898155212402,3.2238898277282715,3.2222981452941895,3.223259925842285,3.741,12,6
0.7293110954873255,46.75076146807878,0.7573942856325693,3.4705517371144627,3.429223387395484,0.6968510150909424,1.8843133449554443,2.7484748363494873,3.2435972690582275,3.5560357570648193,3.786717176437378,3.971163034439087,4.124481201171875,4.242,11,6
0.6636321787211392,0.8173974534198357,7.695391319501039,3.2325969564004904,3.1968447803304034,1.3174405097961426,4.396932601928711,7.841713905334473,10.584598541259766,12.179804801940918,12.505191802978516,12.510655403137207,12.515493392944336,3.834,3,1
0.5965963071503945,3.443451046810286,0.028214539042448746,3.162774623852239,3.0602006949686236,1.265615701675415,4.06256103515625,6.883858680725098,8.798015594482422,9.63808822631836,9.906229972839355,10.059013366699219,10.239441871643066,3.676,2,1
0.8828247806322469,1.304168714270166,0.4463194804297372,3.4485217392620098,3.543514199888027,1.295912504196167,4.136801719665527,6.831561088562012,8.598055839538574,9.526937484741211,10.03274917602539,10.420598983764648,10.80188274383545,4.378,3,1
0.8308491306138781,8.78292828291026,36.10926164645438,3.216311062837928,3.822532750426438,0.9935154914855957,3.0514068603515625,4.771051406860352,5.754755020141602,6.227548599243164,6.492657661437988,6.663060188293457,6.79434871673584,4.372,3,1
0.4342312216244735,140.61499031816984,63.3716604856895,3.9114227038311613,3.161053763369583,0.5428717136383057,1.3572604656219482,1.9621593952178955,2.292579412460327,2.487567663192749,2.635350465774536,2.7549164295196533,2.8567330837249756,4.293,18,9
0.826808727764077,1.1310556579204074,0.02013992720640259,3.537995430364714,3.1119322628736756,1.2982096672058105,4.152746200561523,6.896383762359619,8.683589935302734,9.572393417358398,10.031278610229492,10.397811889648438,10.783889770507812,4.004,2,1
0.32878577495698286,2.0223336073871607,2.878323151061314,3.1735750848961595,3.8390728192967294,1.3626673221588135,4.709780693054199,8.740242004394531,12.506508827209473,15.120488166809082,15.178919792175293,15.18276309967041,15.186474800109863,4.296,3,1
0.9404153453982129,20.405575620176908,18.77240097686873,3.1150142729004866,3.9283461980273735,0.7489893436431885,2.0988945960998535,3.0957727432250977,3.6780123710632324,4.04448938369751,4.308406829833984,4.512451648712158,4.678276538848877,4.292,12,6
0.8038756365428541,1.652360031831318,0.17655547367160085,3.52949671371407,3.5509898408538283,1.3037409782409668,4.203397274017334,7.026851177215576,8.921701431274414,9.89668083190918,10.38262939453125,10.730098724365234,11.08282470703125,4.388,2,1
0.5329963505565823,145.59843813670196,4.7297768642160865,3.736568269768066,3.2992203399245077,0.512094259262085,1.2058327198028564,1.734447717666626,2.081066370010376,2.326216459274292,2.5191986560821533,2.680602788925171,2.8174450397491455,4.261,17,9
0.9131939073871871,289.72558570979885,0.0529382743880879,3.5501862742088917,3.9946070512782477,0.26137375831604004,0.37216806411743164,0.5286741256713867,0.6715908050537109,0.8097615242004395,0.9453177452087402,1.0723357200622559,1.1936626434326172,4.724,0,0
0.9594989624932373,1.8241402819096038,0.11749377066920187,3.761942746228705,3.0282265513663695,1.2048604488372803,3.613523244857788,5.57624626159668,6.698610305786133,7.33247184753418,7.855866432189941,8.337006568908691,8.715733528137207,4.15,2,1
0.40720160379085624,17.25101755966958,0.020477978179113638,3.667902124994325,3.5207095302585913,1.208143711090088,3.889521598815918,6.537569046020508,8.356847763061523,9.156045913696289,9.380914688110352,9.510189056396484,9.636495590209961,4.571,2,1
