n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sim_seconds,sub_id,cluster_id
0.7663970865638423,31.099113213351778,9.36181439715964,2.4483606518622905,5.085447149401999,0.7378189563751221,2.268007278442383,3.5661044120788574,4.315962791442871,4.70123815536499,4.932428359985352,5.097692966461182,5.229089260101318,4.562,16,9
0.355184803968052,15.926426502887756,29.622501381432755,2.485897876218142,5.6875963233497515,1.1285169124603271,3.8112754821777344,6.934937000274658,9.950719833374023,11.997766494750977,12.753297805786133,12.80435562133789,12.805225372314453,4.986,16,9
0.775616537407734,16.812715726835105,0.46049532974230967,2.3769900649238185,5.1639938692345355,0.8869497776031494,2.82220721244812,4.615194320678711,5.720860481262207,6.206272125244141,6.4333648681640625,6.58139705657959,6.693055152893066,4.506,15,9
0.931698624529143,173.50555553555196,63.80383814905039,2.2118396147755885,5.64811652855961,0.21777939796447754,0.3941357135772705,0.5834975242614746,0.765247106552124,0.9400160312652588,1.107978105545044,1.2680566310882568,1.4192447662353516,4.438,4,2
0.9478928550861765,2.420447609237882,0.1646523301325507,2.4616248284700823,5.383357819679521,1.1537206172943115,3.695596218109131,6.360422611236572,8.360883712768555,9.385452270507812,9.827293395996094,10.04338264465332,10.177122116088867,4.792,15,9
0.6239088019747414,2.470704661439295,0.7209211368785381,2.1506315586826155,5.042150268058332,1.22971773147583,4.138880729675293,7.601265907287598,10.67724895477295,12.676863670349121,13.505846977233887,13.639071464538574,13.660600662231445,4.164,15,9
0.7960860136565698,1.3904482695008236,6.402529260945336,2.088258053131226,5.44090641010969,1.1988942623138428,3.9910390377044678,7.231237411499023,10.103988647460938,12.010236740112305,12.864411354064941,13.130305290222168,13.189423561096191,4.278,16,9
0.7852476721578893,91.11205705954151,0.015021609495502887,2.003176261153385,5.2192399992422605,0.3882572650909424,0.9421699047088623,1.4263415336608887,1.8134841918945312,2.1244611740112305,2.381470203399658,2.598606586456299,2.7854232788085938,3.981,2,1
0.9387476257992753,3.1092816273533,0.04392130986518594,2.0761208363088346,5.47885425639058,1.0629181861877441,3.4059107303619385,5.858168601989746,7.7099809646606445,8.628867149353027,9.000188827514648,9.169508934020996,9.279607772827148,4.299,15,9
0.8109174488820106,26.22260961120276,356.617352616686,2.2794121111709122,5.07699593564775,0.4558429718017578,1.2886059284210205,2.0040175914764404,2.4362986087799072,2.653205156326294,2.763728380203247,2.83366322517395,2.888129472732544,4.19,7,3
0.7855444397087326,132.3687207565623,57.45459314110551,2.5408741951558573,5.663204190407384,0.3540022373199463,0.7685949802398682,1.1428911685943604,1.474574089050293,1.7631144523620605,2.0152788162231445,2.2353439331054688,2.42974853515625,4.968,3,1
0.8445413495429568,1.5920547665327522,0.7328506398651488,2.5828169229001956,5.942582096954917,1.2593684196472168,4.157264709472656,7.391177177429199,10.314070701599121,12.167351722717285,12.971026420593262,13.278219223022461,13.419071197509766,5.391,15,9
0.6724213141911082,27.60278914390751,0.5098557341522231,2.8262703241346454,5.804411551538765,0.9016649723052979,2.916729688644409,4.883967399597168,6.224946975708008,6.836429595947266,7.079490661621094,7.214613914489746,7.310162544250488,5.636,15,9
0.8900081920088156,66.73888167031505,8.288146122147277,2.210471251717162,5.907729404638291,0.4292886257171631,1.0629475116729736,1.6259093284606934,2.07706356048584,2.4373183250427246,2.7336463928222656,2.9831509590148926,3.1967954635620117,4.671,7,3
0.5644565061617173,13.655415645078364,158.4816807741006,2.3048388581486794,5.944221266210879,0.8260226249694824,2.8294570446014404,4.979033470153809,6.758014678955078,7.728010177612305,7.923126220703125,7.924029350280762,7.923613548278809,4.807,16,9
0.9648382960374076,13.387014012098852,0.669599044370374,2.1682910035166634,5.850185376049428,0.757976770401001,2.3256657123565674,3.730736017227173,4.607204437255859,5.080723762512207,5.36984920501709,5.574779510498047,5.73374080657959,4.57,15,9
0.8283955005867158,1.8138580185860125,130.82243427542357,2.3253363977968005,5.312366126482146,0.9559726715087891,3.226433277130127,5.709824562072754,7.778635025024414,8.953282356262207,9.234188079833984,9.234044075012207,9.233939170837402,4.386,16,9
0.7546336242374714,230.46838679686934,0.8243117202756566,2.4527409920433745,5.505886766581253,0.26360535621643066,0.48482418060302734,0.7110891342163086,0.9229750633239746,1.1227595806121826,1.3108758926391602,1.4856290817260742,1.6479482650756836,4.582,4,2
0.5422464229854838,0.831426094881213,7.699437619071878,2.607724862543993,5.445829516529108,1.3204395771026611,4.585267066955566,8.617454528808594,12.558815002441406,15.60732650756836,15.785873413085938,15.789861679077148,15.793277740478516,4.792,16,9
0.6661640843665344,1.754041262674383,0.08516944970929467,2.1184519467916885,5.940347212857816,1.2411465644836426,4.186468124389648,7.718562126159668,11.060395240783691,13.614303588867188,14.89950942993164,15.187946319580078,15.210529327392578,4.467,15,9
0.951143501276297,3.1129472015579207,0.323905180733302,2.5465280165611333,5.166734905263612,1.1225223541259766,3.5777411460876465,6.073087692260742,7.828948020935059,8.684378623962402,9.071236610412598,9.278852462768555,9.419428825378418,4.517,15,9
0.6676562440435694,17.132110646617665,0.005434566614302792,2.6757268825035667,5.086066604091862,1.0030016899108887,3.247544765472412,5.456546306610107,6.955827236175537,7.621225833892822,7.868757724761963,7.996306896209717,8.084609985351562,4.64,15,9
0.41607497903443896,212.17327367804145,2.3270564491241905,2.954162429499097,5.092505907644709,0.5190401077270508,1.406942367553711,2.1604037284851074,2.632747173309326,2.9180755615234375,3.1210317611694336,3.283318519592285,3.4198098182678223,5.005,6,3
0.32155035658900294,1.1009239158062025,3.4031299170876306,2.2472626572085255,5.788139430166049,1.29866361618042,4.521205902099609,8.636646270751953,12.790754318237305,15.842497825622559,15.880105018615723,15.884881019592285,15.889025688171387,4.578,16,9
0.9194154434892696,2.449227186476365,0.007962806499215679,2.3133188637925066,5.102585150166131,1.1494641304016113,3.6907806396484375,6.35137939453125,8.315313339233398,9.313074111938477,9.739230155944824,9.937700271606445,10.066226959228516,4.208,15,9
0.6633918114785544,14.478348295260123,3.7267537076116657,2.6699490678383286,5.995669599105059,1.039102554321289,3.409635543823242,5.91090726852417,7.894211292266846,8.911209106445312,9.267723083496094,9.388650894165039,9.463464736938477,5.281,16,9
0.8287572797426892,0.721433236512783,225.28784217235776,2.8087921882628537,5.785309042772619,0.9021389484405518,3.11293363571167,5.545611381530762,7.702732086181641,9.051321029663086,9.443619728088379,9.440674781799316,9.43940544128418,5.389,16,9
0.6737689422974467,188.1603031327954,0.028107471867993675,2.95632498335412,5.26828074846795,0.3923182487487793,0.8361525535583496,1.2209997177124023,1.554704189300537,1.8410015106201172,2.0896406173706055,2.305764675140381,2.496143341064453,5.154,2,1
0.8614328612147117,1.4083496376129356,3.988824850648788,2.4743987095364166,5.146199597693686,1.241971731185913,4.08795166015625,7.238879680633545,9.852396011352539,11.401918411254883,12.068656921386719,12.320585250854492,12.43997573852539,4.425,16,9
0.7676328183618206,20.60069485131035,0.007065192930538515,2.9604195790652863,5.518874575557205,0.9083528518676758,2.891632556915283,4.7404279708862305,5.923347473144531,6.474302291870117,6.744441032409668,6.910749435424805,7.0331268310546875,5.352,15,9
0.8913446454784506,244.91923605503405,3.390901099886508,2.1891624715770166,5.721500318165646,0.1910843849182129,0.3271946907043457,0.48052310943603516,0.6300663948059082,0.7740902900695801,0.9160308837890625,1.0534749031066895,1.1858444213867188,4.32,4,2
0.7204180752207685,134.08121990981044,10.652048154530856,2.039070079083886,5.063147100563412,0.3276972770690918,0.7373867034912109,1.1026182174682617,1.4174554347991943,1.6842436790466309,1.913710594177246,2.111746311187744,2.2848315238952637,3.698,2,1
0.6577896746648514,98.97623957797988,5.249059711569128,2.5101241754263866,5.89808563701211,0.5211563110351562,1.4364702701568604,2.2485413551330566,2.7995028495788574,3.171389102935791,3.447416305541992,3.6669106483459473,3.84720516204834,4.974,7,3
0.6586190494359386,44.58887642651042,17.04205880078428,2.7252259172970654,5.912273022897683,0.7571909427642822,2.4025790691375732,3.951547384262085,4.950422286987305,5.428886413574219,5.658716201782227,5.802890777587891,5.910778999328613,5.271,16,9
0.30565492333932875,281.2314610322103,0.054518326616863545,2.6195282688957393,5.680124425756094,0.48296093940734863,1.3904752731323242,2.2228777408599854,2.752748727798462,3.034970998764038,3.2028748989105225,3.3298866748809814,3.4380605220794678,4.856,6,3
0.839726319161678,114.80509452091067,0.13261413447643017,2.361173498267635,5.707021436208417,0.3570117950439453,0.7882342338562012,1.183530569076538,1.53468656539917,1.8392658233642578,2.1048264503479004,2.336608409881592,2.5401721000671387,4.434,2,1
0.41295071001286354,50.061717703030304,0.035877125087867924,2.562922774182561,5.780919986639335,0.9435534477233887,3.1522281169891357,5.488576889038086,7.33244514465332,8.253121376037598,8.492579460144043,8.54215145111084,8.577672004699707,5.111,15,9
0.8170854413983011,20.12938949430507,4.742633067999979,2.0560788560056755,5.293858574648637,0.7551562786102295,2.363938093185425,3.7783262729644775,4.61219596862793,5.015674591064453,5.245179176330566,5.403538703918457,5.5279388427734375,3.967,16,9
0.9840345323192365,6.763429234723184,0.004710210766340791,2.1552307326326448,5.492719965566272,0.8974418640136719,2.8172943592071533,4.627769470214844,5.777259826660156,6.316841125488281,6.597515106201172,6.787740707397461,6.930453300476074,4.165,15,9
0.7693681017625182,4.224307373098108,19.724696766745435,2.7662576531898733,5.476140052800072,1.1632184982299805,3.8241167068481445,6.667874336242676,8.98519515991211,10.242517471313477,10.725493431091309,10.87943172454834,10.94199275970459,5.103,16,9
0.35231858805667526,100.45635062681868,280.13085091246995,2.3052205893639908,5.262316969840679,0.496492862701416,1.549133539199829,2.5165083408355713,3.102651357650757,3.2959601879119873,3.321455240249634,3.3426320552825928,3.3628013134002686,4.125,7,3
0.7785533874170687,52.467442682353365,113.9928167927815,2.0382612537701217,5.980739542396428,0.4626960754394531,1.291372299194336,2.041990280151367,2.560403823852539,2.9103612899780273,3.1668853759765625,3.3674941062927246,3.5328307151794434,4.213,7,3
0.44771479028961847,5.079944581114453,0.7097415262871424,2.028475250787961,5.767182055056388,1.2045769691467285,4.095149040222168,7.647236347198486,11.069587707519531,13.74968147277832,15.075366973876953,15.135871887207031,15.141002655029297,4.239,15,9
0.7854359795269823,16.489001075866014,163.201496643079,2.6738304707430367,5.667866795674711,0.7415835857391357,2.401623249053955,3.991281032562256,5.0533833503723145,5.5294365882873535,5.682577610015869,5.740393161773682,5.77866792678833,5.148,16,9
0.9033154993057992,62.59855996413073,0.153670843275501,2.696575393251187,5.549296465872268,0.5079612731933594,1.2747559547424316,1.9235360622406006,2.41564679145813,2.7966039180755615,3.104736089706421,3.3596975803375244,3.575151205062866,4.967,6,3
0.6567024285188519,14.275109826912855,0.0041354170392246085,2.8026505367709533,5.7658325772005785,1.0670890808105469,3.495640754699707,6.032351493835449,7.99659538269043,8.979875564575195,9.32945442199707,9.459497451782227,9.538313865661621,5.271,15,9
0.6924665501150675,2.9802318004891495,0.07988566664361034,2.240256075039334,5.062054257450785,1.2074337005615234,3.99643611907959,7.183861255645752,9.863853454589844,11.448972702026367,12.094263076782227,12.282550811767578,12.344921112060547,4.027,15,9
0.5937231121176858,8.612233344971015,0.17510194446002192,2.801860989697982,5.576442579721595,1.1973564624786377,3.9653186798095703,6.987025260925293,9.582777976989746,11.0602388381958,11.591401100158691,11.731537818908691,11.787128448486328,5.12,15,9
0.8596863689409044,33.24638443916184,273.6583686707943,2.4268124742036212,6.002493483665852,0.47329115867614746,1.328645944595337,2.11155104637146,2.64682936668396,2.9842708110809326,3.2075083255767822,3.3697621822357178,3.498138189315796,4.767,7,3
0.7400602109797609,53.675252575796165,8.101380024805808,2.7491253971134526,5.036468537031496,0.6528213024139404,1.887159824371338,2.9011058807373047,3.509650230407715,3.8751168251037598,4.126262187957764,4.318318843841553,4.474261283874512,4.695,7,3
0.5828246723357483,9.580499894560468,0.19145168421834616,2.0439481495317966,5.541907277570312,1.080270528793335,3.5768532752990723,6.35671854019165,8.772642135620117,10.179777145385742,10.651651382446289,10.746139526367188,10.785287857055664,4.074,15,9
0.41001427944384927,0.9585153944893045,0.01083896445533045,2.649789508741338,5.473189189227245,1.3538818359375,4.740522861480713,8.963582992553711,13.142972946166992,16.065933227539062,16.092479705810547,16.099567413330078,16.10582160949707,4.912,15,9
0.9531459593622533,4.215423921462592,0.026177628612484467,2.9452330860535807,5.157029973917747,1.1133527755737305,3.5368924140930176,5.885746955871582,7.484942436218262,8.259638786315918,8.625652313232422,8.848931312561035,9.016067504882812,5.112,15,9
0.9189001151534677,11.340045955797764,5.060291421989903,2.510201449941444,5.071057485358858,0.87713623046875,2.729092597961426,4.358508586883545,5.318145275115967,5.784674644470215,6.049751281738281,6.2321882247924805,6.3741350173950195,4.421,16,9
0.47418202973633594,2.887626475195924,0.009367647982673383,2.053534866520994,5.789198342836152,1.2329204082489014,4.225372314453125,7.961026668548584,11.566030502319336,14.44791030883789,15.335290908813477,15.343399047851562,15.350553512573242,4.192,15,9
0.8284409939825637,17.033936695753294,0.05793129947732488,2.9151757252133064,5.9851982310577885,0.9032931327819824,2.8738222122192383,4.760826110839844,6.020413875579834,6.628444194793701,6.924946308135986,7.103792667388916,7.233593463897705,5.629,15,9
0.506046281073951,12.221874892581434,0.1302972467096329,2.009181765629955,5.470174240235493,1.0845372676849365,3.607959747314453,6.4583420753479,8.987937927246094,10.515121459960938,11.001949310302734,11.067296981811523,11.090669631958008,4.025,15,9
0.8084506981023916,67.90439879880333,52.51296273698103,2.062905943138908,5.317323809350751,0.42879724502563477,1.0986413955688477,1.6725549697875977,2.0980937480926514,2.4202473163604736,2.6778366565704346,2.890662908554077,3.0712950229644775,3.949,7,3
0.8030622795146907,0.7700295938007182,0.00886592367593699,2.223424425198038,5.995883755601826,1.2667150497436523,4.283043384552002,7.886189937591553,11.263032913208008,13.84638786315918,15.176679611206055,15.56869888305664,15.627124786376953,4.584,15,9
0.8540884942482094,25.375744802811788,2.2836750682778786,2.2639168842837285,5.249517756815586,0.7022721767425537,2.1192219257354736,3.3034489154815674,3.9977614879608154,4.388134956359863,4.643352508544922,4.829913139343262,4.980648040771484,4.159,6,3
0.42184390619251416,38.1489378017242,0.21007046392417048,2.275426270100887,5.500786347213706,0.9606850147247314,3.203827142715454,5.602232933044434,7.498764991760254,8.438055038452148,8.668168067932129,8.711812019348145,8.744108200073242,4.364,15,9
