cell_id,n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sim_seconds
784,0.9582344409734602,5.661168510534091,0.024877552288985944,6.366583941310896,5.160412789334967,1.1290817260742188,3.758739948272705,6.073428630828857,7.604584217071533,8.475194931030273,9.018268585205078,9.415338516235352,9.693639755249023,9.775798082351685
784,0.9796727358604995,3.2175048231515255,0.11058174797172811,6.937101452102007,4.383075348596105,1.2035226821899414,3.8865013122558594,6.173130035400391,7.638958930969238,8.491387367248535,9.105951309204102,9.647932052612305,10.060808181762695,9.088998079299927
784,0.8623909823807404,4.43496329557082,0.0433206317870902,6.505654626436582,3.6827192055093603,1.1971540451049805,3.7274017333984375,5.832597732543945,7.119433403015137,7.856328964233398,8.427470207214355,8.987288475036621,9.4305419921875,7.294557571411133
784,0.9185870156406074,5.851053300243293,0.1179334136142148,6.881215640039327,4.28460970205745,1.1379261016845703,3.629349708557129,5.701347351074219,7.0080108642578125,7.770234107971191,8.326455116271973,8.798748970031738,9.150707244873047,8.719872951507568
784,0.926532413188971,2.5990363902269884,0.026313540017244702,5.6851908261237165,4.306321984646679,1.2613224983215332,4.123509883880615,6.646242618560791,8.31821060180664,9.275728225708008,9.883430480957031,10.424919128417969,10.860431671142578,7.431607484817505
784,0.9515258254922165,4.245060021678656,0.06024492955667286,6.46038281905163,4.543541130132336,1.1791877746582031,3.8387651443481445,6.117491722106934,7.59664249420166,8.448612213134766,9.030702590942383,9.52038860321045,9.883493423461914,8.64986515045166
784,0.945240312047825,3.963743601065511,0.10498938413023333,5.81599979829311,4.0443436736002845,1.1789984703063965,3.7176685333251953,5.825929641723633,7.153641700744629,7.918705940246582,8.480607986450195,8.981033325195312,9.363078117370605,7.214566707611084
784,0.8684439530807108,4.377294996530739,0.09750890450579462,6.526496207071408,4.356230810353047,1.2230558395385742,3.9957313537597656,6.426647186279297,8.010422706604004,8.911998748779297,9.498197555541992,10.023920059204102,10.440061569213867,8.500978708267212
784,0.8988871302713082,3.7509595159135882,0.046867589176296146,5.829281543124791,5.265399943654292,1.2376551628112793,4.214990615844727,6.9884796142578125,8.940469741821289,10.072821617126465,10.695813179016113,11.112521171569824,11.457648277282715,8.944847583770752
784,0.886534455804213,6.087798298701202,0.0581777030758129,6.949636633804758,4.61809347558623,1.1603145599365234,3.7971858978271484,6.079878807067871,7.55696964263916,8.395722389221191,8.96480941772461,9.430419921875,9.782075881958008,9.371621131896973
784,0.8664722103547099,5.587985586828125,0.06900660651233524,5.35478825160182,4.19245973164495,1.1714677810668945,3.728426933288574,5.90156364440918,7.283686637878418,8.042152404785156,8.550761222839355,8.982919692993164,9.315373420715332,6.912406921386719
784,0.9672923379944169,3.0799517244914374,0.04920548017021202,5.845371220305751,3.7083629662019177,1.1923093795776367,3.688760757446289,5.7267560958862305,6.979108810424805,7.717812538146973,8.29570198059082,8.84012508392334,9.255764961242676,6.7425856590271
784,0.9359050584380557,2.4387323380053374,0.03132870332266644,6.032973376864937,4.088813614529219,1.2595443725585938,4.072104454040527,6.51760196685791,8.10531997680664,9.019288063049316,9.635632514953613,10.21883773803711,10.68696403503418,7.546800136566162
784,0.8846563239187019,6.253506341630755,0.13593307776629243,5.667194953194638,4.788541768601368,1.1532373428344727,3.7935099601745605,6.109720706939697,7.6422505378723145,8.485551834106445,9.002302169799805,9.396306991577148,9.678123474121094,8.114667415618896
784,0.9136470631917275,6.773176827222926,0.1233731206954939,6.8316539110035315,4.23880259590414,1.1094756126403809,3.5058913230895996,5.470898151397705,6.7018723487854,7.427388668060303,7.968821048736572,8.422426223754883,8.762788772583008,8.540598630905151
784,0.9614287073775225,5.418589634977619,0.026696919385713565,6.572923971716124,5.282444273002472,1.1383113861083984,3.8252711296081543,6.218491077423096,7.815290927886963,8.731029510498047,9.297647476196289,9.704484939575195,9.997438430786133,10.040938138961792
784,0.9741653972004024,7.993334815027671,0.021488963177195772,5.984204195859136,4.537466071962754,1.0368366241455078,3.259799003601074,5.066485404968262,6.200267791748047,6.876687049865723,7.359584808349609,7.72495174407959,7.979093551635742,8.146845579147339
784,0.9682206312889288,5.159182231925842,0.08256521687977895,6.796181284844225,3.9650264303262057,1.1132712364196777,3.443051815032959,5.3085408210754395,6.457610607147217,7.158477306365967,7.713841915130615,8.188390731811523,8.547494888305664,8.160175561904907
784,0.9280479509089338,3.6655237479085807,0.07621070432063459,5.917249257014685,5.024817419626678,1.2217721939086914,4.110318660736084,6.738830089569092,8.541742324829102,9.571004867553711,10.16799545288086,10.601579666137695,10.94687271118164,8.822631120681763
784,0.8641331523290849,3.5403687314855796,0.030324540809276775,5.346100517767608,4.904520691292415,1.259782314300537,4.243551254272461,7.011743545532227,8.959527015686035,10.07182788848877,10.669440269470215,11.08353328704834,11.438630104064941,7.948881149291992
784,0.908911385589233,4.312569283599128,0.03361960206917036,5.581223611787424,4.199421992802323,1.1933374404907227,3.824514389038086,6.072308540344238,7.51278018951416,8.319537162780762,8.87097454071045,9.349654197692871,9.715767860412598,7.200085878372192
784,0.9200484559360783,4.057946787500614,0.02334266984141276,6.9726905563543085,4.754682868865002,1.2106928825378418,4.015517711639404,6.500709056854248,8.141366958618164,9.077634811401367,9.678447723388672,10.176822662353516,10.572425842285156,9.623830318450928
784,0.9284508014543283,4.1398196976465425,0.11336007550745668,6.995082250875715,4.173523362025247,1.1888699531555176,3.7937064170837402,5.988379001617432,7.374536037445068,8.175382614135742,8.762264251708984,9.293741226196289,9.69676399230957,8.678661584854126
784,0.9786843099623305,3.6874564499799156,0.06501115488382399,5.923443485657327,5.221303332610782,1.1907219886779785,4.004134654998779,6.546766757965088,8.279247283935547,9.269369125366211,9.853240966796875,10.26268196105957,10.575189590454102,9.126280546188354
784,0.8712572340647786,2.8949907498476266,0.09384651652450898,6.808918527919235,4.415891660218902,1.2798190116882324,4.256375789642334,6.958803653717041,8.766050338745117,9.805065155029297,10.442314147949219,11.021306991577148,11.562736511230469,8.957555770874023
784,0.9018619449335478,4.7047281201811275,0.09062911379514323,6.694696255262465,4.321336496605315,1.1884007453918457,3.8324337005615234,6.088802337646484,7.529574394226074,8.359407424926758,8.939530372619629,9.454495429992676,9.84852123260498,8.520373582839966
792,0.6673700437663517,47.15271037423865,0.02681458771704593,5.558375735546761,3.838609212824685,0.8109250068664551,2.349855422973633,3.562289237976074,4.288579940795898,4.722939491271973,5.016386032104492,5.23844051361084,5.415154457092285,6.601291179656982
792,0.6575758020718853,67.05196828123071,0.031138902714396424,6.704160677190743,4.203257826211581,0.7482876777648926,2.133175849914551,3.2659339904785156,3.981717109680176,4.424477577209473,4.72952938079834,4.9609375,5.146747589111328,8.442562580108643
792,0.6341201030457639,28.292859346156803,0.0636762512346041,5.7010306118662895,3.8946003194269845,0.983881950378418,3.0427565574645996,4.728733539581299,5.751128673553467,6.308620929718018,6.670260906219482,6.939019680023193,7.138864994049072,6.815173625946045
792,0.6718441876453259,88.67904709737023,0.02297942492536783,6.05876358395564,4.505487028946231,0.6691913604736328,1.8123993873596191,2.763629913330078,3.3991689682006836,3.8167285919189453,4.119978904724121,4.3557329177856445,4.549966812133789,8.046142578125
792,0.6465504918085598,74.58022020706997,0.05899326762572544,5.44881182621988,4.684385734182827,0.7367544174194336,2.143815040588379,3.320103645324707,4.066642761230469,4.510001182556152,4.80130672454834,5.017534255981445,5.187136650085449,7.5686421394348145
792,0.6876832568514356,28.844855193835254,0.08327631296184175,6.846337953745805,4.726617958295348,0.9662294387817383,3.1288604736328125,4.970996856689453,6.146116256713867,6.789673805236816,7.188006401062012,7.470772743225098,7.675993919372559,9.429344415664673
792,0.5881921376631257,81.97337105919122,0.09328509767113292,6.774082315343605,3.7063373359654666,0.7136287689208984,1.9619255065917969,2.9609813690185547,3.571782112121582,3.9547882080078125,4.226316452026367,4.437623977661133,4.611102104187012,7.627570629119873
792,0.7168695707807289,34.10866925614202,0.11205596519400053,5.897750777957335,5.317673263851134,0.9060449600219727,2.969697952270508,4.76380729675293,5.930520057678223,6.563817977905273,6.923490524291992,7.15560245513916,7.320575714111328,9.084135055541992
792,0.5993492729184909,41.22948536774309,0.044001587153643607,6.0250443462014855,3.943356476891595,0.9103507995605469,2.775815010070801,4.290492057800293,5.201093673706055,5.704044342041016,6.031643867492676,6.269658088684082,6.450462341308594,7.210299491882324
792,0.6790632602370276,47.801744416392374,0.04954944889146809,6.945369239510979,5.104042943744731,0.8494696617126465,2.7144508361816406,4.316866874694824,5.352631568908691,5.943221092224121,6.306764602661133,6.553084373474121,6.734119415283203,10.09459662437439
792,0.619595016865857,54.041203878514494,0.03926779225759173,5.7851163240959265,5.0572880978387875,0.85455322265625,2.7458810806274414,4.385628700256348,5.436023712158203,5.995705604553223,6.312477111816406,6.51727294921875,6.663415908813477,8.602057695388794
792,0.7093977775337161,35.6394211474203,0.11818385820809463,6.589020543720467,4.943956503295987,0.8983817100524902,2.878993511199951,4.558755397796631,5.632290363311768,6.231683254241943,6.600494861602783,6.850143909454346,7.028371334075928,9.391696453094482
792,0.7011333773902318,31.61848280558575,0.03472154796381944,6.462179080651403,4.074453970336849,0.9107747077941895,2.7746152877807617,4.273920059204102,5.191965103149414,5.725096702575684,6.086446762084961,6.355839729309082,6.558671951293945,7.925824403762817
792,0.6267796678168331,70.31997976153565,0.04819815547683922,5.607668197193735,4.290398842961977,0.7537364959716797,2.184236526489258,3.356095314025879,4.077126502990723,4.5012359619140625,4.783897399902344,4.994780540466309,5.162452697753906,7.2742838859558105
792,0.6963795211376055,57.64518225977408,0.02564560891394799,6.2666530060257575,4.612452571748718,0.7733950614929199,2.2827978134155273,3.5321006774902344,4.3286285400390625,4.809438705444336,5.129124641418457,5.361371040344238,5.540403366088867,8.490911722183228
792,0.614538125956794,42.68491372843068,0.08192831420119728,6.319656849755157,5.172646834803935,0.9303689002990723,3.0957565307617188,5.011801719665527,6.278672218322754,6.951267242431641,7.319710731506348,7.5540971755981445,7.718542098999023,9.512699365615845
792,0.6062254769845002,61.33358007221478,0.13107456449428345,6.486975389796819,4.380329584686691,0.815887451171875,2.467106819152832,3.83297061920166,4.676255226135254,5.157197952270508,5.467571258544922,5.691566467285156,5.863430023193359,8.479271650314331
792,0.6430417547613714,51.772308056981075,0.1442113459887354,5.381588085458593,4.140980032342873,0.821413516998291,2.444119453430176,3.757876396179199,4.553086280822754,5.003918647766113,5.295483589172363,5.508161544799805,5.6738739013671875,6.865704774856567
792,0.5859710786810102,38.74292123325015,0.07139769771218805,6.14061945631763,4.824405509032639,0.9752106666564941,3.210880756378174,5.171525478363037,6.458181858062744,7.127431392669678,7.497931957244873,7.7433295249938965,7.918487071990967,8.743414402008057
799,0.9542682290499476,106.41805308548959,0.05881686370265182,6.642644771293351,3.9324223896254273,0.45723867416381836,0.9121174812316895,1.322221279144287,1.685645580291748,2.0028700828552246,2.280773639678955,2.5234427452087402,2.7372374534606934,7.812984466552734
799,0.9697539947536467,100.61813011641617,0.03896800951145607,6.002207961438102,4.343462250091255,0.4833536148071289,0.9903998374938965,1.442723274230957,1.8397936820983887,2.1833791732788086,2.483062744140625,2.743358612060547,2.9713363647460938,7.7771265506744385
799,0.9509087660052857,112.05435767406661,0.04741474095880032,5.695805204301689,5.219023645595268,0.4914207458496094,1.0364370346069336,1.5178914070129395,1.9409713745117188,2.3109397888183594,2.636605739593506,2.921602725982666,3.173130512237549,8.615197896957397
799,0.880462758852252,180.22822601975412,0.024610216336338767,5.397718339554345,4.850320828863177,0.4213433265686035,0.7576055526733398,1.0886106491088867,1.393080711364746,1.6692194938659668,1.9229412078857422,2.1540398597717285,2.3645448684692383,7.760432243347168
799,0.8637943315574236,151.49917430603156,0.04017454962520911,6.558903057702437,4.010595721963986,0.43012332916259766,0.8149123191833496,1.1666345596313477,1.4859232902526855,1.7704224586486816,2.0253758430480957,2.2526116371154785,2.4550395011901855,7.91333532333374
799,0.9946853616632574,270.9068071395218,0.05334989381051951,6.861855782847219,4.525128840771442,0.3500852584838867,0.47672367095947266,0.6755185127258301,0.8634085655212402,1.046764850616455,1.2160797119140625,1.3809375762939453,1.5369644165039062,9.195826768875122
799,0.9896889382216973,213.39999709811667,0.03511459557868454,6.719970073776133,4.576348200543798,0.37822484970092773,0.5766620635986328,0.8251371383666992,1.059441089630127,1.27874755859375,1.4846382141113281,1.679671287536621,1.8630428314208984,9.086024284362793
799,0.8667022462462318,156.81277853258533,0.027233486455657346,5.979694902911746,3.8307686547893267,0.4070720672607422,0.7546396255493164,1.0749015808105469,1.3677597045898438,1.6302399635314941,1.8675169944763184,2.0798072814941406,2.270857810974121,7.000750303268433
799,0.9091748898539677,99.56632632944708,0.06885056462082313,5.836895170974485,4.124959004858416,0.4935011863708496,1.0434260368347168,1.5198898315429688,1.9250988960266113,2.266392707824707,2.5564098358154297,2.804387092590332,3.01914119720459,7.241966009140015
